1376113080.0 6.0
1376113200.0 6.0
1376113320.0 6.0
1376113440.0 6.0
1376113560.0 6.0
1376113680.0 6.0
1376113800.0 6.0
1376113920.0 6.0
1376114040.0 6.0
1376114160.0 6.0
1376114280.0 6.0
1376114400.0 6.0
1376114520.0 6.0
1376114640.0 6.0
1376114760.0 6.0
1376114880.0 6.0
1376115000.0 6.0
1376115120.0 6.0
1376115240.0 6.0
1376115360.0 6.0
1376115480.0 6.0
1376115600.0 6.0
1376115720.0 6.0
1376115840.0 6.0
1376115960.0 6.0
1376116080.0 6.0
1376116200.0 6.0
1376116320.0 6.0
1376116440.0 6.0
1376116560.0 6.0
1376116680.0 6.0
1376116800.0 6.0
1376116920.0 6.0
1376117040.0 6.0
1376117160.0 6.0
1376117280.0 6.0
1376117400.0 6.0
1376117520.0 6.0
1376117640.0 6.0
1376117760.0 6.0
1376117880.0 6.0
1376118000.0 6.0
1376118120.0 6.0
1376118240.0 6.0
1376118360.0 6.0
1376118480.0 6.0
1376118600.0 6.0
1376118720.0 6.0
1376118840.0 6.0
1376118960.0 6.0
1376119080.0 6.0
1376119200.0 6.0
1376119320.0 6.0
1376119440.0 6.0
1376119560.0 6.0
1376119680.0 6.0
1376119800.0 6.0
1376119920.0 6.0
1376120040.0 6.0
1376120160.0 6.0
1376120280.0 6.0
1376120400.0 6.0
1376120520.0 6.0
1376120640.0 6.0
1376120760.0 6.0
1376120880.0 6.0
1376121000.0 6.0
1376121120.0 6.0
1376121240.0 6.0
1376121360.0 6.0
1376121480.0 6.0
1376121600.0 6.0
1376121720.0 6.0
1376121840.0 6.0
1376121960.0 6.0
1376122080.0 6.0
1376122200.0 6.0
1376122320.0 6.0
1376122440.0 6.0
1376122560.0 6.0
1376122680.0 6.0
1376122800.0 6.0
1376122920.0 6.0
1376123040.0 6.0
1376123160.0 6.0
1376123280.0 6.0
1376123400.0 6.0
1376123520.0 6.0
1376123640.0 6.0
1376123760.0 6.0
1376123880.0 6.0
1376124000.0 6.0
1376124120.0 6.0
1376124240.0 6.0
1376124360.0 6.0
1376124480.0 6.0
1376124600.0 6.0
1376124720.0 6.0
1376124840.0 6.0
1376124960.0 6.0
1376125080.0 6.0
1376125200.0 6.0
1376125320.0 6.0
1376125440.0 6.0
1376125560.0 6.0
1376125680.0 6.0
1376125800.0 6.0
1376125920.0 6.0
1376126040.0 6.0
1376126160.0 6.0
1376126280.0 6.0
1376126400.0 6.0
1376126520.0 6.0
1376126640.0 6.0
1376126760.0 6.0
1376126880.0 6.0
1376127000.0 6.0
1376127120.0 6.0
1376127240.0 6.0
1376127360.0 6.0
1376127480.0 6.0
1376127600.0 6.0
1376127720.0 6.0
1376127840.0 6.0
1376127960.0 6.0
1376128080.0 6.0
1376128200.0 6.0
1376128320.0 6.0
1376128440.0 6.0
1376128560.0 6.0
1376128680.0 6.0
1376128800.0 6.0
1376128920.0 6.0
1376129040.0 6.0
1376129160.0 6.0
1376129280.0 6.0
1376129400.0 6.0
1376129520.0 6.0
1376129640.0 6.0
1376129760.0 6.0
1376129880.0 6.0
1376130000.0 6.0
1376130120.0 6.0
1376130240.0 6.0
1376130360.0 6.0
1376130480.0 6.0
1376130600.0 6.0
1376130720.0 6.0
1376130840.0 6.0
1376130960.0 6.0
1376131080.0 6.0
1376131200.0 6.0
1376131320.0 6.0
1376131440.0 6.0
1376131560.0 6.0
1376131680.0 6.0
1376131800.0 6.0
1376131920.0 6.0
1376132040.0 6.0
1376132160.0 6.0
1376132280.0 6.0
1376132400.0 6.0
1376132520.0 6.0
1376132640.0 6.0
1376132760.0 6.0
1376132880.0 6.0
1376133000.0 6.0
1376133120.0 6.0
1376133240.0 6.0
1376133360.0 6.0
1376133480.0 6.0
1376133600.0 6.0
1376133720.0 6.0
1376133840.0 6.0
1376133960.0 6.0
1376134080.0 6.0
1376134200.0 6.0
1376134320.0 6.0
1376134440.0 6.0
1376134560.0 6.0
1376134680.0 6.0
1376134800.0 6.0
1376134920.0 6.0
1376135040.0 6.0
1376135160.0 6.0
1376135280.0 6.0
1376135400.0 6.0
1376135520.0 6.0
1376135640.0 6.0
1376135760.0 6.0
1376135880.0 6.0
1376136000.0 6.0
1376136120.0 6.0
1376136240.0 6.0
1376136360.0 6.0
1376136480.0 6.0
1376136600.0 6.0
1376136720.0 6.0
1376136840.0 6.0
1376136960.0 6.0
1376137080.0 6.0
1376137200.0 6.0
1376137320.0 6.0
1376137440.0 6.0
1376137560.0 6.0
1376137680.0 6.0
1376137800.0 6.0
1376137920.0 6.0
1376138040.0 6.0
1376138160.0 6.0
1376138280.0 6.0
1376138400.0 6.0
1376138520.0 6.0
1376138640.0 6.0
1376138760.0 6.0
1376138880.0 6.0
1376139000.0 6.0
1376139120.0 6.0
1376139240.0 6.0
1376139360.0 6.0
1376139480.0 6.0
1376139600.0 6.0
1376139720.0 6.0
1376139840.0 6.0
1376139960.0 6.0
1376140080.0 6.0
1376140200.0 6.0
1376140320.0 6.0
1376140440.0 6.0
1376140560.0 6.0
1376140680.0 6.0
1376140800.0 6.0
1376140920.0 6.0
1376141040.0 6.0
1376141160.0 6.0
1376141280.0 6.0
1376141400.0 6.0
1376141520.0 6.0
1376141640.0 6.0
1376141760.0 6.0
1376141880.0 6.0
1376142000.0 6.0
1376142120.0 6.0
1376142240.0 6.0
1376142360.0 6.0
1376142480.0 6.0
1376142600.0 6.0
1376142720.0 6.0
1376142840.0 6.0
1376142960.0 6.0
1376143080.0 6.0
1376143200.0 6.0
1376143320.0 6.0
1376143440.0 6.0
1376143560.0 6.0
1376143680.0 6.0
1376143800.0 6.0
1376143920.0 6.0
1376144040.0 6.0
1376144160.0 6.0
1376144280.0 6.0
1376144400.0 6.0
1376144520.0 6.0
1376144640.0 6.0
1376144760.0 6.0
1376144880.0 6.0
1376145000.0 6.0
1376145120.0 6.0
1376145240.0 6.0
1376145360.0 6.0
1376145480.0 6.0
1376145600.0 6.0
1376145720.0 6.0
1376145840.0 6.0
1376145960.0 6.0
1376146080.0 6.0
1376146200.0 6.0
1376146320.0 6.0
1376146440.0 6.0
1376146560.0 6.0
1376146680.0 6.0
1376146800.0 6.0
1376146920.0 6.0
1376147040.0 6.0
1376147160.0 6.0
1376147280.0 6.0
1376147400.0 6.0
1376147520.0 6.0
1376147640.0 6.0
1376147760.0 6.0
1376147880.0 6.0
1376148000.0 6.0
1376148120.0 6.0
1376148240.0 6.0
1376148360.0 6.0
1376148480.0 6.0
1376148600.0 6.0
1376148720.0 6.0
1376148840.0 6.0
1376148960.0 6.0
1376149080.0 6.0
1376149200.0 6.0
1376149320.0 6.0
1376149440.0 6.0
1376149560.0 6.0
1376149680.0 6.0
1376149800.0 6.0
1376149920.0 6.0
1376150040.0 6.0
1376150160.0 6.0
1376150280.0 6.0
1376150400.0 6.0
1376150520.0 6.0
1376150640.0 6.0
1376150760.0 6.0
1376150880.0 6.0
1376151000.0 6.0
1376151120.0 6.0
1376151240.0 6.0
1376151360.0 6.0
1376151480.0 6.0
1376151600.0 6.0
1376151720.0 6.0
1376151840.0 6.0
1376151960.0 6.0
1376152080.0 6.0
1376152200.0 6.0
1376152320.0 6.0
1376152440.0 6.0
1376152560.0 6.0
1376152680.0 6.0
1376152800.0 6.0
1376152920.0 6.0
1376153040.0 6.0
1376153160.0 6.0
1376153280.0 6.0
1376153400.0 6.0
1376153520.0 6.0
1376153640.0 6.0
1376153760.0 6.0
1376153880.0 6.0
1376154000.0 6.0
1376154120.0 6.0
1376154240.0 6.0
1376154360.0 6.0
1376154480.0 6.0
1376154600.0 6.0
1376154720.0 6.0
1376154840.0 6.0
1376154960.0 6.0
1376155080.0 6.0
1376155200.0 6.0
1376155320.0 6.0
1376155440.0 6.0
1376155560.0 6.0
1376155680.0 6.0
1376155800.0 6.0
1376155920.0 6.0
1376156040.0 6.0
1376156160.0 6.0
1376156280.0 6.0
1376156400.0 6.0
1376156520.0 6.0
1376156640.0 6.0
1376156760.0 6.0
1376156880.0 6.0
1376157000.0 6.0
1376157120.0 6.0
1376157240.0 6.0
1376157360.0 6.0
1376157480.0 6.0
1376157600.0 6.0
1376157720.0 6.0
1376157840.0 6.0
1376157960.0 6.0
1376158080.0 6.0
1376158200.0 6.0
1376158320.0 6.0
1376158440.0 6.0
1376158560.0 6.0
1376158680.0 6.0
1376158800.0 6.0
1376158920.0 6.0
1376159040.0 6.0
1376159160.0 6.0
1376159280.0 6.0
1376159400.0 6.0
1376159520.0 6.0
1376159640.0 6.0
1376159760.0 6.0
1376159880.0 6.0
1376160000.0 6.0
1376160120.0 6.0
1376160240.0 6.0
1376160360.0 6.0
1376160480.0 6.0
1376160600.0 6.0
1376160720.0 6.0
1376160840.0 6.0
1376160960.0 6.0
1376161080.0 6.0
1376161200.0 6.0
1376161320.0 6.0
1376161440.0 6.0
1376161560.0 6.0
1376161680.0 6.0
1376161800.0 6.0
1376161920.0 6.0
1376162040.0 6.0
1376162160.0 6.0
1376162280.0 6.0
1376162400.0 6.0
1376162520.0 6.0
1376162640.0 6.0
1376162760.0 6.0
1376162880.0 6.0
1376163000.0 6.0
1376163120.0 6.0
1376163240.0 6.0
1376163360.0 6.0
1376163480.0 6.0
1376163600.0 6.0
1376163720.0 6.0
1376163840.0 6.0
1376163960.0 6.0
1376164080.0 6.0
1376164200.0 6.0
1376164320.0 6.0
1376164440.0 6.0
1376164560.0 6.0
1376164680.0 6.0
1376164800.0 6.0
1376164920.0 6.0
1376165040.0 6.0
1376165160.0 6.0
1376165280.0 6.0
1376165400.0 6.0
1376165520.0 6.0
1376165640.0 6.0
1376165760.0 6.0
1376165880.0 6.0
1376166000.0 6.0
1376166120.0 6.0
1376166240.0 6.0
1376166360.0 6.0
1376166480.0 6.0
1376166600.0 6.0
1376166720.0 6.0
1376166840.0 6.0
1376166960.0 6.0
1376167080.0 6.0
1376167200.0 6.0
1376167320.0 6.0
1376167440.0 6.0
1376167560.0 6.0
1376167680.0 6.0
1376167800.0 6.0
1376167920.0 6.0
1376168040.0 6.0
1376168160.0 6.0
1376168280.0 6.0
1376168400.0 6.0
1376168520.0 6.0
1376168640.0 6.0
1376168760.0 6.0
1376168880.0 6.0
1376169000.0 6.0
1376169120.0 6.0
1376169240.0 6.0
1376169360.0 6.0
1376169480.0 6.0
1376169600.0 6.0
1376169720.0 6.0
1376169840.0 6.0
1376169960.0 6.0
1376170080.0 6.0
1376170200.0 6.0
1376170320.0 6.0
1376170440.0 6.0
1376170560.0 6.0
1376170680.0 6.0
1376170800.0 6.0
1376170920.0 6.0
1376171040.0 6.0
1376171160.0 6.0
1376171280.0 6.0
1376171400.0 6.0
1376171520.0 6.0
1376171640.0 6.0
1376171760.0 6.0
1376171880.0 6.0
1376172000.0 6.0
1376172120.0 6.0
1376172240.0 6.0
1376172360.0 6.0
1376172480.0 6.0
1376172600.0 6.0
1376172720.0 6.0
1376172840.0 6.0
1376172960.0 6.0
1376173080.0 6.0
1376173200.0 6.0
1376173320.0 6.0
1376173440.0 6.0
1376173560.0 6.0
1376173680.0 6.0
1376173800.0 6.0
1376173920.0 6.0
1376174040.0 6.0
1376174160.0 6.0
1376174280.0 6.0
1376174400.0 6.0
1376174520.0 6.0
1376174640.0 6.0
1376174760.0 6.0
1376174880.0 6.0
1376175000.0 6.0
1376175120.0 6.0
1376175240.0 6.0
1376175360.0 6.0
1376175480.0 6.0
1376175600.0 6.0
1376175720.0 6.0
1376175840.0 6.0
1376175960.0 6.0
1376176080.0 6.0
1376176200.0 6.0
1376176320.0 6.0
1376176440.0 6.0
1376176560.0 6.0
1376176680.0 6.0
1376176800.0 6.0
1376176920.0 6.0
1376177040.0 6.0
1376177160.0 6.0
1376177280.0 6.0
1376177400.0 6.0
1376177520.0 6.0
1376177640.0 6.0
1376177760.0 6.0
1376177880.0 6.0
1376178000.0 6.0
1376178120.0 6.0
1376178240.0 6.0
1376178360.0 6.0
1376178480.0 6.0
1376178600.0 6.0
1376178720.0 6.0
1376178840.0 6.0
1376178960.0 6.0
1376179080.0 6.0
1376179200.0 6.0
1376179320.0 6.0
1376179440.0 6.0
1376179560.0 6.0
1376179680.0 6.0
1376179800.0 6.0
1376179920.0 6.0
1376180040.0 6.0
1376180160.0 6.0
1376180280.0 6.0
1376180400.0 6.0
1376180520.0 6.0
1376180640.0 6.0
1376180760.0 6.0
1376180880.0 6.0
1376181000.0 6.0
1376181120.0 6.0
1376181240.0 6.0
1376181360.0 6.0
1376181480.0 6.0
1376181600.0 6.0
1376181720.0 6.0
1376181840.0 6.0
1376181960.0 6.0
1376182080.0 6.0
1376182200.0 6.0
1376182320.0 6.0
1376182440.0 6.0
1376182560.0 6.0
1376182680.0 6.0
1376182800.0 6.0
1376182920.0 6.0
1376183040.0 6.0
1376183160.0 6.0
1376183280.0 6.0
1376183400.0 6.0
1376183520.0 6.0
1376183640.0 6.0
1376183760.0 6.0
1376183880.0 6.0
1376184000.0 6.0
1376184120.0 6.0
1376184240.0 6.0
1376184360.0 6.0
1376184480.0 6.0
1376184600.0 6.0
1376184720.0 6.0
1376184840.0 6.0
1376184960.0 6.0
1376185080.0 6.0
1376185200.0 6.0
1376185320.0 6.0
1376185440.0 6.0
1376185560.0 6.0
1376185680.0 6.0
1376185800.0 6.0
1376185920.0 6.0
1376186040.0 6.0
1376186160.0 6.0
1376186280.0 6.0
1376186400.0 6.0
1376186520.0 6.0
1376186640.0 6.0
1376186760.0 6.0
1376186880.0 6.0
1376187000.0 6.0
1376187120.0 6.0
1376187240.0 6.0
1376187360.0 6.0
1376187480.0 6.0
1376187600.0 6.0
1376187720.0 6.0
1376187840.0 6.0
1376187960.0 6.0
1376188080.0 6.0
1376188200.0 6.0
1376188320.0 6.0
1376188440.0 6.0
1376188560.0 6.0
1376188680.0 6.0
1376188800.0 6.0
1376188920.0 6.0
1376189040.0 6.0
1376189160.0 6.0
1376189280.0 6.0
1376189400.0 6.0
1376189520.0 6.0
1376189640.0 6.0
1376189760.0 6.0
1376189880.0 6.0
1376190000.0 6.0
1376190120.0 6.0
1376190240.0 6.0
1376190360.0 6.0
1376190480.0 6.0
1376190600.0 6.0
1376190720.0 6.0
1376190840.0 6.0
1376190960.0 6.0
1376191080.0 6.0
1376191200.0 6.0
1376191320.0 6.0
1376191440.0 6.0
1376191560.0 6.0
1376191680.0 6.0
1376191800.0 6.0
1376191920.0 6.0
1376192040.0 6.0
1376192160.0 6.0
1376192280.0 6.0
1376192400.0 6.0
1376192520.0 6.0
1376192640.0 6.0
1376192760.0 6.0
1376192880.0 6.0
1376193000.0 6.0
1376193120.0 6.0
1376193240.0 6.0
1376193360.0 6.0
1376193480.0 6.0
1376193600.0 6.0
1376193720.0 6.0
1376193840.0 6.0
1376193960.0 6.0
1376194080.0 6.0
1376194200.0 6.0
1376194320.0 6.0
1376194440.0 6.0
1376194560.0 6.0
1376194680.0 6.0
1376194800.0 6.0
1376194920.0 6.0
1376195040.0 6.0
1376195160.0 6.0
1376195280.0 6.0
1376195400.0 6.0
1376195520.0 6.0
1376195640.0 6.0
1376195760.0 6.0
1376195880.0 6.0
1376196000.0 6.0
1376196120.0 6.0
1376196240.0 6.0
1376196360.0 6.0
1376196480.0 6.0
1376196600.0 6.0
1376196720.0 6.0
1376196840.0 6.0
1376196960.0 6.0
1376197080.0 6.0
1376197200.0 6.0
1376197320.0 6.0
1376197440.0 6.0
1376197560.0 6.0
1376197680.0 6.0
1376197800.0 6.0
1376197920.0 6.0
1376198040.0 6.0
1376198160.0 6.0
1376198280.0 6.0
1376198400.0 6.0
1376198520.0 6.0
1376198640.0 6.0
1376198760.0 6.0
1376198880.0 6.0
1376199000.0 6.0
1376199120.0 6.0
1376199240.0 6.0
1376199360.0 6.0
1376199480.0 6.0
1376199600.0 6.0
1376199720.0 6.0
1376199840.0 6.0
1376199960.0 6.0
1376200080.0 6.0
1376200200.0 6.0
1376200320.0 6.0
1376200440.0 6.0
1376200560.0 6.0
1376200680.0 6.0
1376200800.0 6.0
1376200920.0 6.0
1376201040.0 6.0
1376201160.0 6.0
1376201280.0 6.0
1376201400.0 6.0
1376201520.0 6.0
1376201640.0 6.0
1376201760.0 6.0
1376201880.0 6.0
1376202000.0 6.0
1376202120.0 6.0
1376202240.0 6.0
1376202360.0 6.0
1376202480.0 6.0
1376202600.0 6.0
1376202720.0 6.0
1376202840.0 6.0
1376202960.0 6.0
1376203080.0 6.0
1376203200.0 6.0
1376203320.0 6.0
1376203440.0 6.0
1376203560.0 6.0
1376203680.0 6.0
1376203800.0 6.0
1376203920.0 6.0
1376204040.0 6.0
1376204160.0 6.0
1376204280.0 6.0
1376204400.0 6.0
1376204520.0 6.0
1376204640.0 6.0
1376204760.0 6.0
1376204880.0 6.0
1376205000.0 6.0
1376205120.0 6.0
1376205240.0 6.0
1376205360.0 6.0
1376205480.0 6.0
1376205600.0 6.0
1376205720.0 6.0
1376205840.0 6.0
1376205960.0 6.0
1376206080.0 6.0
1376206200.0 6.0
1376206320.0 6.0
1376206440.0 6.0
1376206560.0 6.0
1376206680.0 6.0
1376206800.0 6.0
1376206920.0 6.0
1376207040.0 6.0
1376207160.0 6.0
1376207280.0 6.0
1376207400.0 6.0
1376207520.0 6.0
1376207640.0 6.0
1376207760.0 6.0
1376207880.0 6.0
1376208000.0 6.0
1376208120.0 6.0
1376208240.0 6.0
1376208360.0 6.0
1376208480.0 6.0
1376208600.0 6.0
1376208720.0 6.0
1376208840.0 6.0
1376208960.0 6.0
1376209080.0 6.0
1376209200.0 6.0
1376209320.0 6.0
1376209440.0 6.0
1376209560.0 6.0
1376209680.0 6.0
1376209800.0 6.0
1376209920.0 6.0
1376210040.0 6.0
1376210160.0 6.0
1376210280.0 6.0
1376210400.0 6.0
1376210520.0 6.0
1376210640.0 6.0
1376210760.0 6.0
1376210880.0 6.0
1376211000.0 6.0
1376211120.0 6.0
1376211240.0 6.0
1376211360.0 6.0
1376211480.0 6.0
1376211600.0 6.0
1376211720.0 6.0
1376211840.0 6.0
1376211960.0 6.0
1376212080.0 6.0
1376212200.0 6.0
1376212320.0 6.0
1376212440.0 6.0
1376212560.0 6.0
1376212680.0 6.0
1376212800.0 6.0
1376212920.0 6.0
1376213040.0 6.0
1376213160.0 6.0
1376213280.0 6.0
1376213400.0 6.0
1376213520.0 6.0
1376213640.0 6.0
1376213760.0 6.0
1376213880.0 6.0
1376214000.0 6.0
1376214120.0 6.0
1376214240.0 6.0
1376214360.0 6.0
1376214480.0 6.0
1376214600.0 6.0
1376214720.0 6.0
1376214840.0 6.0
1376214960.0 6.0
1376215080.0 6.0
1376215200.0 6.0
1376215320.0 6.0
1376215440.0 6.0
1376215560.0 6.0
1376215680.0 6.0
1376215800.0 6.0
1376215920.0 6.0
1376216040.0 6.0
1376216160.0 6.0
1376216280.0 6.0
1376216400.0 6.0
1376216520.0 6.0
1376216640.0 6.0
1376216760.0 6.0
1376216880.0 6.0
1376217000.0 6.0
1376217120.0 6.0
1376217240.0 6.0
1376217360.0 6.0
1376217480.0 6.0
1376217600.0 6.0
1376217720.0 6.0
1376217840.0 6.0
1376217960.0 6.0
1376218080.0 6.0
1376218200.0 6.0
1376218320.0 6.0
1376218440.0 6.0
1376218560.0 6.0
1376218680.0 6.0
1376218800.0 6.0
1376218920.0 6.0
1376219040.0 6.0
1376219160.0 6.0
1376219280.0 6.0
1376219400.0 6.0
1376219520.0 6.0
1376219640.0 6.0
1376219760.0 6.0
1376219880.0 6.0
1376220000.0 6.0
1376220120.0 6.0
1376220240.0 6.0
1376220360.0 6.0
1376220480.0 6.0
1376220600.0 6.0
1376220720.0 6.0
1376220840.0 6.0
1376220960.0 6.0
1376221080.0 6.0
1376221200.0 6.0
1376221320.0 6.0
1376221440.0 6.0
1376221560.0 6.0
1376221680.0 6.0
1376221800.0 6.0
1376221920.0 6.0
1376222040.0 6.0
1376222160.0 6.0
1376222280.0 6.0
1376222400.0 6.0
1376222520.0 6.0
1376222640.0 6.0
1376222760.0 6.0
1376222880.0 6.0
1376223000.0 6.0
1376223120.0 6.0
1376223240.0 6.0
1376223360.0 6.0
1376223480.0 6.0
1376223600.0 6.0
1376223720.0 6.0
1376223840.0 6.0
1376223960.0 6.0
1376224080.0 6.0
1376224200.0 6.0
1376224320.0 6.0
1376224440.0 6.0
1376224560.0 6.0
1376224680.0 6.0
1376224800.0 6.0
1376224920.0 6.0
1376225040.0 6.0
1376225160.0 6.0
1376225280.0 6.0
1376225400.0 6.0
1376225520.0 6.0
1376225640.0 6.0
1376225760.0 6.0
1376225880.0 6.0
1376226000.0 6.0
1376226120.0 6.0
1376226240.0 6.0
1376226360.0 6.0
1376226480.0 6.0
1376226600.0 6.0
1376226720.0 6.0
1376226840.0 6.0
1376226960.0 6.0
1376227080.0 6.0
1376227200.0 6.0
1376227320.0 6.0
1376227440.0 6.0
1376227560.0 6.0
1376227680.0 6.0
1376227800.0 6.0
1376227920.0 6.0
1376228040.0 6.0
1376228160.0 6.0
1376228280.0 6.0
1376228400.0 6.0
1376228520.0 6.0
1376228640.0 6.0
1376228760.0 6.0
1376228880.0 6.0
1376229000.0 6.0
1376229120.0 6.0
1376229240.0 6.0
1376229360.0 6.0
1376229480.0 6.0
1376229600.0 6.0
1376229720.0 6.0
1376229840.0 6.0
1376229960.0 6.0
1376230080.0 6.0
1376230200.0 6.0
1376230320.0 6.0
1376230440.0 6.0
1376230560.0 6.0
1376230680.0 6.0
1376230800.0 6.0
1376230920.0 6.0
1376231040.0 6.0
1376231160.0 6.0
1376231280.0 6.0
1376231400.0 6.0
1376231520.0 6.0
1376231640.0 6.0
1376231760.0 6.0
1376231880.0 6.0
1376232000.0 6.0
1376232120.0 6.0
1376232240.0 6.0
1376232360.0 6.0
1376232480.0 6.0
1376232600.0 6.0
1376232720.0 6.0
1376232840.0 6.0
1376232960.0 6.0
1376233080.0 6.0
1376233200.0 6.0
1376233320.0 6.0
1376233440.0 6.0
1376233560.0 6.0
1376233680.0 6.0
1376233800.0 6.0
1376233920.0 6.0
1376234040.0 6.0
1376234160.0 6.0
1376234280.0 6.0
1376234400.0 6.0
1376234520.0 6.0
1376234640.0 6.0
1376234760.0 6.0
1376234880.0 6.0
1376235000.0 6.0
1376235120.0 6.0
1376235240.0 6.0
1376235360.0 6.0
1376235480.0 6.0
1376235600.0 6.0
1376235720.0 6.0
1376235840.0 6.0
1376235960.0 6.0
1376236080.0 6.0
1376236200.0 6.0
1376236320.0 6.0
1376236440.0 6.0
1376236560.0 6.0
1376236680.0 6.0
1376236800.0 6.0
1376236920.0 6.0
1376237040.0 6.0
1376237160.0 6.0
1376237280.0 6.0
1376237400.0 6.0
1376237520.0 6.0
1376237640.0 6.0
1376237760.0 6.0
1376237880.0 6.0
1376238000.0 6.0
1376238120.0 6.0
1376238240.0 6.0
1376238360.0 6.0
1376238480.0 6.0
1376238600.0 6.0
1376238720.0 6.0
1376238840.0 6.0
1376238960.0 6.0
1376239080.0 6.0
1376239200.0 6.0
1376239320.0 6.0
1376239440.0 6.0
1376239560.0 6.0
1376239680.0 6.0
1376239800.0 6.0
1376239920.0 6.0
1376240040.0 6.0
1376240160.0 6.0
1376240280.0 6.0
1376240400.0 6.0
1376240520.0 6.0
1376240640.0 6.0
1376240760.0 6.0
1376240880.0 6.0
1376241000.0 6.0
1376241120.0 6.0
1376241240.0 6.0
1376241360.0 6.0
1376241480.0 6.0
1376241600.0 6.0
1376241720.0 6.0
1376241840.0 6.0
1376241960.0 6.0
1376242080.0 6.0
1376242200.0 6.0
1376242320.0 6.0
1376242440.0 6.0
1376242560.0 6.0
1376242680.0 6.0
1376242800.0 6.0
1376242920.0 6.0
1376243040.0 6.0
1376243160.0 6.0
1376243280.0 6.0
1376243400.0 6.0
1376243520.0 6.0
1376243640.0 6.0
1376243760.0 6.0
1376243880.0 6.0
1376244000.0 6.0
1376244120.0 6.0
1376244240.0 6.0
1376244360.0 6.0
1376244480.0 6.0
1376244600.0 6.0
1376244720.0 6.0
1376244840.0 6.0
1376244960.0 6.0
1376245080.0 6.0
1376245200.0 6.0
1376245320.0 6.0
1376245440.0 6.0
1376245560.0 6.0
1376245680.0 6.0
1376245800.0 6.0
1376245920.0 6.0
1376246040.0 6.0
1376246160.0 6.0
1376246280.0 6.0
1376246400.0 6.0
1376246520.0 6.0
1376246640.0 6.0
1376246760.0 6.0
1376246880.0 6.0
1376247000.0 6.0
1376247120.0 6.0
1376247240.0 6.0
1376247360.0 6.0
1376247480.0 6.0
1376247600.0 6.0
1376247720.0 6.0
1376247840.0 6.0
1376247960.0 6.0
1376248080.0 6.0
1376248200.0 6.0
1376248320.0 6.0
1376248440.0 6.0
1376248560.0 6.0
1376248680.0 6.0
1376248800.0 6.0
1376248920.0 6.0
1376249040.0 6.0
1376249160.0 6.0
1376249280.0 6.0
1376249400.0 6.0
1376249520.0 6.0
1376249640.0 6.0
1376249760.0 6.0
1376249880.0 6.0
1376250000.0 6.0
1376250120.0 6.0
1376250240.0 6.0
1376250360.0 6.0
1376250480.0 6.0
1376250600.0 6.0
1376250720.0 6.0
1376250840.0 6.0
1376250960.0 6.0
1376251080.0 6.0
1376251200.0 6.0
1376251320.0 6.0
1376251440.0 6.0
1376251560.0 6.0
1376251680.0 6.0
1376251800.0 6.0
1376251920.0 6.0
1376252040.0 6.0
1376252160.0 6.0
1376252280.0 6.0
1376252400.0 6.0
1376252520.0 6.0
1376252640.0 6.0
1376252760.0 6.0
1376252880.0 6.0
1376253000.0 6.0
1376253120.0 6.0
1376253240.0 6.0
1376253360.0 6.0
1376253480.0 6.0
1376253600.0 6.0
1376253720.0 6.0
1376253840.0 6.0
1376253960.0 6.0
1376254080.0 6.0
1376254200.0 6.0
1376254320.0 6.0
1376254440.0 6.0
1376254560.0 6.0
1376254680.0 6.0
1376254800.0 6.0
1376254920.0 6.0
1376255040.0 6.0
1376255160.0 6.0
1376255280.0 6.0
1376255400.0 6.0
1376255520.0 6.0
1376255640.0 6.0
1376255760.0 6.0
1376255880.0 6.0
1376256000.0 6.0
1376256120.0 6.0
1376256240.0 6.0
1376256360.0 6.0
1376256480.0 6.0
1376256600.0 6.0
1376256720.0 6.0
1376256840.0 6.0
1376256960.0 6.0
1376257080.0 6.0
1376257200.0 6.0
1376257320.0 6.0
1376257440.0 6.0
1376257560.0 6.0
1376257680.0 6.0
1376257800.0 6.0
1376257920.0 6.0
1376258040.0 6.0
1376258160.0 6.0
1376258280.0 6.0
1376258400.0 6.0
1376258520.0 6.0
1376258640.0 6.0
1376258760.0 6.0
1376258880.0 6.0
1376259000.0 6.0
1376259120.0 6.0
1376259240.0 6.0
1376259360.0 6.0
1376259480.0 6.0
1376259600.0 6.0
1376259720.0 6.0
1376259840.0 6.0
1376259960.0 6.0
1376260080.0 6.0
1376260200.0 6.0
1376260320.0 6.0
